net profit
7894.727539
2429.536133
7035.891602
8820.282227
1957.048340
0.000000
0.000000
4117.603027
4419.513672
896.361572
592.799561
7969.850586
5970.229492
3749.374756
481.394653
1981.833984
1981.833984
6103.156250
4209.064453
0.000000
0.000000
0.000000
0.000000
2750.344727
0.000000
0.000000
4985.731934
4419.513672
902.934753
0.000000
0.000000
2973.758057
7205.700195
11173.470703
7205.700195
5050.899414
4267.988281
1037.428223
0.000000
150.149231
2054.989258
318.196472
3395.721191
2573.413818
0.000000
398.523071
896.361572
0.000000
6661.246094
4058.351562
0.000000
0.000000
0.000000
2719.284668
2051.415039
318.196472
1443.999512
0.000000
4025.967773
4728.699219
481.394653
298.998901
1100.440430
1251.531738
3360.685547
2484.315918
1975.511719
1975.511719
2571.423340
6585.967285
2488.334229
0.000000
0.000000
430.838867
1823.105835
305.593994
0.000000
150.149231
1482.741455
1255.468262
12296.568359
7099.313477
0.000000
0.000000
0.000000
1299.319336
1299.319336
451.509521
512.339905
6009.820312
5715.850586
6539.780762
3963.890625
916.781982
5993.944824
5993.944824
4373.385254
4373.385254
4373.385254
5050.899414
2692.287842
430.838867
430.838867
0.000000
0.000000
0.000000
0.000000
5526.675293
3022.968262
540.507080
1469.837646
619.579407
1922.244629
673.070496
1139.800049
1793.220703
2148.562988
1715.264404
1081.485474
4946.742188
2346.607666
1811.395264
1053.339844
1825.030518
3259.316406
1957.048340
1007.598877
0.000000
775.056824
1601.591187
1037.428223
7671.609375
1346.598877
1850.381836
478.920593
1037.428223
2763.728027
3022.974609
2342.986328
3058.066895
5501.430664
4000.573730
837.018311
443.151550
803.360107
2837.662109
2844.482422
3218.961914
0.000000
2842.454346
737.750732
318.196472
865.457764
1328.276855
902.934753
1267.974854
1335.618164
0.000000
543.004639
902.934753
902.934753
1823.105835
0.000000
0.000000
1007.598877
0.000000
0.000000
0.000000
0.000000
1575.264893
1469.837646
968.866455
1346.946533
803.360107
8043.683594
0.000000
0.000000
2356.463379
3147.592529
1716.097168
0.000000
240.662109
612.408691
240.662109
113.164978
3189.623535
512.339905
447.155396
202.699158
1495.613159
0.000000
1677.302979
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1890.043945
4260.672363
1890.043945
0.000000
2084.029053
2084.029053
269.382996
0.000000
269.382996
202.699158
0.000000
0.000000
2973.758057
305.593994
673.070496
2104.512939
881.402100
0.000000
4362.511230
1469.837646
0.000000
5231.227539
6246.385742
916.781982
673.070496
0.000000
1335.618164
443.151550
673.070496
543.004639
0.000000
0.000000
11536.304688
2927.143066
2927.143066
902.934753
447.155396
1372.312744
1237.542480
451.509521
541.419678
2872.922363
5715.300293
819.391602
2254.890625
1722.018555
3399.446289
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
619.579407
1870.809082
5354.689453
9593.806641
1027.773682
722.146484
398.523071
1232.623291
2297.345703
1684.311035
722.146484
202.699158
1139.800049
398.523071
673.070496
673.070496
318.196472
2330.907959
1277.140625
1305.679565
919.267212
305.593994
1276.099609
4058.351562
1086.668213
1086.668213
0.000000
0.000000
1170.880981
1823.105835
0.000000
478.920593
5689.019043
1490.207642
305.593994
1010.548279
1483.533447
541.419678
0.000000
12145.595703
3295.523438
4362.511230
1367.747070
3848.230469
8086.948242
6475.079590
6475.079590
1995.063721
1480.111328
4373.385254
113.164978
6670.024414
0.000000
0.000000
1480.111328
409.530640
2123.916016
398.523071
5862.289062
1374.104492
7911.726562
10932.373047
1392.587158
1114.548584
4405.816406
1257.774536
0.000000
3723.302734
0.000000
0.000000
2973.758057
446.548950
0.000000
4470.915527
3327.887695
3259.316406
0.000000
0.000000
3420.740723
4419.513672
1877.039795
2028.654053
1450.473877
902.934753
919.267212
902.934753
902.934753
673.070496
673.070496
2109.634521
3663.169922
15464.397461
16331.839844
10197.575195
5610.736328
4373.385254
10575.239258
0.000000
150.149231
0.000000
1100.440430
0.000000
2272.249268
819.391602
447.155396
2831.207764
1257.774536
305.593994
478.920593
0.000000
916.781982
2084.029053
0.000000
1173.699951
318.196472
0.000000
0.000000
1653.337036
2000.575439
1495.613159
1461.554932
478.920593
0.000000
240.662109
240.662109
1237.542480
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1877.039795
8568.069336
2100.699707
4275.974609
1850.381836
2084.029053
916.781982
1469.837646
478.920593
2206.497070
611.187988
0.000000
0.000000
0.000000
1250.202393
2187.533203
11440.509766
6445.384766
5209.206055
904.582153
1100.440430
640.815063
0.000000
835.498535
955.692139
1718.653564
1335.618164
512.339905
1753.289551
1276.099609
1276.099609
2000.575439
543.004639
1480.111328
6475.079590
7205.700195
2051.415039
2051.415039
2482.482422
1793.220703
2916.562988
0.000000
0.000000
0.000000
813.372070
0.000000
0.000000
4260.672363
8150.484375
2139.544434
819.391602
640.815063
1677.302979
1251.531738
0.000000
409.530640
1909.110107
3095.786133
2466.656006
4834.305664
3156.328857
1037.428223
722.146484
0.000000
0.000000
0.000000
968.866455
0.000000
0.000000
0.000000
3218.961914
2341.705078
1823.105835
0.000000
1374.104492
619.579407
478.920593
1469.837646
0.000000
0.000000
0.000000
0.000000
2272.249268
0.000000
0.000000
2590.012207
619.579407
673.070496
1981.833984
813.372070
0.000000
640.815063
640.815063
718.284912
1100.440430
1100.440430
904.582153
0.000000
338.934082
0.000000
3660.256592
1372.312744
150.149231
150.149231
150.149231
1823.105835
662.320557
2775.090332
1639.184570
2002.955078
512.339905
1170.880981
1995.063721
1995.063721
0.000000
2084.029053
1087.978760
1981.833984
5070.002441
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
6371.544922
4804.120605
0.000000
1086.668213
4260.672363
0.000000
150.149231
2356.463379
2790.576416
1335.618164
1335.618164
1335.618164
543.004639
0.000000
446.548950
150.149231
3311.408691
2590.012207
512.339905
0.000000
724.445679
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
896.361572
737.750732
737.750732
0.000000
0.000000
619.298218
1632.015381
1632.015381
541.419678
1495.613159
4271.089844
543.004639
362.222839
362.222839
0.000000
0.000000
0.000000
865.457764
775.056824
1173.699951
318.196472
451.509521
451.509521
592.799561
8450.794922
4178.324219
2166.933838
3367.067627
3367.067627
1871.184326
919.267212
0.000000
0.000000
0.000000
611.187988
3156.328857
1480.111328
0.000000
0.000000
0.000000
673.070496
0.000000
478.920593
1173.699951
0.000000
0.000000
0.000000
919.267212
3254.464111
13239.550781
3355.817383
2635.699463
2635.699463
803.360107
0.000000
4373.385254
3706.393555
619.298218
619.298218
1995.063721
902.934753
1877.039795
4662.150391
3242.862793
5055.837891
619.579407
0.000000
0.000000
0.000000
2272.249268
2816.442383
2816.442383
4727.989746
1801.139404
1372.312744
481.394653
0.000000
962.865234
409.530640
0.000000
2590.012207
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
6176.208008
3259.316406
1480.111328
4728.699219
5038.795898
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
512.339905
916.781982
0.000000
9593.806641
2720.555664
2325.508545
4613.181152
1715.264404
3179.908203
4805.648926
1443.999512
2810.522461
592.799561
446.548950
409.530640
298.998901
409.530640
398.523071
398.523071
409.530640
3714.357422
849.813965
0.000000
3218.002441
1087.978760
269.382996
3229.708252
968.866455
2484.315918
2395.680664
1833.103760
4804.120605
1299.319336
0.000000
0.000000
0.000000
0.000000
1087.978760
1087.978760
2488.334229
3981.662354
4260.657227
2672.402344
1335.618164
1267.974854
3026.437500
0.000000
3003.578125
1097.635498
1100.440430
1372.312744
240.662109
1345.816650
2338.821289
3874.147461
446.548950
640.815063
540.507080
5019.075195
1232.623291
202.699158
512.339905
269.382996
0.000000
0.000000
305.593994
2169.581543
240.662109
240.662109
398.523071
240.662109
1087.521973
1289.312012
0.000000
2530.001221
1877.039795
1257.896240
849.813965
1087.521973
0.000000
0.000000
1346.598877
2304.755859
3644.829590
1883.822754
1883.822754
1639.184570
1778.196777
1359.666504
0.000000
1257.774536
1037.428223
540.507080
1170.880981
4373.385254
430.838867
2450.441895
1250.202393
1935.330566
1062.585938
1374.104492
0.000000
430.838867
636.325928
1833.103760
5993.944824
1913.940430
2298.829102
447.155396
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2699.698242
1630.597168
1636.549805
1357.329102
0.000000
0.000000
318.196472
2096.480957
4260.657227
3659.753906
3491.965576
362.222839
478.920593
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1483.641113
0.000000
0.000000
4370.606445
2762.373535
819.391602
819.391602
113.164978
338.934082
0.000000
0.000000
3376.906250
592.799561
318.196472
788.121704
1490.207642
4824.180664
1305.679565
1232.623291
240.662109
481.394653
1483.533447
1250.202393
599.747437
240.662109
398.523071
636.325928
2068.550781
5043.599609
5667.547852
1722.018555
1087.455078
113.164978
826.718018
2688.854980
1995.188477
240.662109
1823.105835
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1086.668213
0.000000
5537.500488
737.750732
0.000000
0.000000
0.000000
0.000000
0.000000
2916.562988
636.325928
0.000000
0.000000
443.151550
4330.549316
0.000000
0.000000
0.000000
5345.198242
6416.191406
3162.399170
7068.900391
6619.848145
2169.098633
1630.597168
1087.521973
1346.598877
3963.890625
0.000000
0.000000
1100.440430
1257.774536
611.187988
4985.731934
8454.884766
2831.207764
1601.591187
927.702271
927.702271
902.934753
0.000000
1480.111328
2482.143555
1100.440430
826.718018
298.998901
1480.111328
0.000000
0.000000
2237.468506
2355.674316
0.000000
0.000000
0.000000
0.000000
2272.249268
1299.319336
1367.747070
0.000000
673.070496
0.000000
0.000000
0.000000
0.000000
0.000000
2320.242188
1684.311035
5097.574219
4865.101562
1087.521973
1087.521973
2092.995605
1793.220703
298.998901
803.360107
318.196472
0.000000
512.339905
298.998901
881.402100
2484.315918
1443.999512
1443.999512
541.419678
446.548950
0.000000
2482.482422
0.000000
0.000000
150.149231
673.070496
673.070496
0.000000
0.000000
813.372070
0.000000
0.000000
619.579407
1372.312744
0.000000
0.000000
0.000000
0.000000
673.070496
0.000000
0.000000
0.000000
1922.244629
540.507080
2169.098633
4922.742188
837.018311
4576.544434
2440.047119
2757.230469
3331.072754
1823.105835
619.298218
1250.202393
3787.405762
2599.884277
4730.312012
1793.220703
1793.220703
2467.480469
1346.598877
0.000000
2123.916016
1683.941162
1372.312744
447.155396
675.964355
9206.550781
3912.501953
2670.627197
1751.713379
4362.511230
0.000000
0.000000
0.000000
0.000000
0.000000
1480.111328
543.004639
1630.597168
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1250.202393
1087.521973
662.320557
0.000000
481.394653
1359.666504
2199.736816
1647.482422
819.391602
406.840088
612.408691
0.000000
2272.249268
1833.103760
0.000000
0.000000
2821.917725
0.000000
0.000000
1823.105835
619.298218
1222.375977
592.799561
592.799561
0.000000
1496.526978
2272.249268
3184.455078
1890.043945
0.000000
640.815063
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
1372.312744
240.662109
443.151550
0.000000
0.000000
0.000000
0.000000
1359.666504
446.548950
0.000000
1276.099609
673.070496
305.593994
0.000000
0.000000
0.000000
0.000000
0.000000
1811.113525
0.000000
2125.850586
4459.884766
2051.415039
1253.688477
3621.488037
3656.930176
3215.277832
967.855957
967.855957
1760.525391
1372.312744
813.372070
338.934082
443.151550
398.523071
481.394653
0.000000
0.000000
240.662109
0.000000
0.000000
0.000000
1833.103760
1833.103760
0.000000
2897.782715
2821.917725
2821.917725
3066.289307
3704.323242
1037.428223
640.815063
3260.404297
865.457764
902.934753
775.056824
775.056824
919.267212
1335.618164
1335.618164
1335.618164
865.457764
0.000000
443.151550
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
8405.243164
7557.210449
409.530640
406.840088
803.360107
240.662109
512.339905
478.920593
269.382996
1381.130859
318.196472
640.815063
0.000000
0.000000
0.000000
0.000000
0.000000
1631.669678
1631.669678
1276.099609
775.056824
447.155396
0.000000
0.000000
1374.104492
2738.363770
1490.207642
0.000000
0.000000
0.000000
2973.758057
1909.110107
1601.591187
2467.480469
0.000000
0.000000
819.391602
1299.319336
1299.319336
0.000000
540.507080
968.866455
0.000000
611.187988
673.070496
2272.249268
3025.184082
1565.895874
2068.550781
1581.692871
1480.111328
1823.105835
640.815063
896.361572
6008.896973
7558.330078
1100.440430
0.000000
0.000000
0.000000
0.000000
0.000000
1364.326660
0.000000
737.750732
2737.690918
1367.747070
968.866455
0.000000
640.815063
640.815063
640.815063
826.718018
0.000000
1448.891357
0.000000
592.799561
592.799561
592.799561
2841.344238
1927.457520
2488.334229
1927.457520
6371.544922
0.000000
0.000000
0.000000
0.000000
0.000000
202.699158
443.151550
443.151550
443.151550
0.000000
0.000000
1480.111328
4086.470703
5220.839844
849.813965
1087.978760
916.781982
3406.244629
1372.312744
1214.434570
1214.434570
3616.377197
902.934753
775.056824
775.056824
1267.974854
0.000000
718.284912
967.855957
0.000000
0.000000
0.000000
1023.754395
0.000000
0.000000
0.000000
611.187988
0.000000
0.000000
0.000000
0.000000
0.000000
1289.312012
2206.497070
4509.037598
543.004639
0.000000
0.000000
902.934753
4058.351562
4058.351562
5457.413086
4479.462891
3608.180664
2775.090332
543.004639
0.000000
543.004639
3703.707275
1345.688721
202.699158
150.149231
0.000000
0.000000
0.000000
0.000000
724.445679
0.000000
362.222839
0.000000
2254.917480
612.408691
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
619.579407
1367.747070
0.000000
0.000000
3156.328857
1909.110107
1601.591187
1267.974854
1182.332031
927.702271
0.000000
619.298218
619.298218
1250.202393
430.838867
619.298218
240.662109
240.662109
481.394653
1037.428223
819.391602
305.593994
2821.917725
5165.217285
0.000000
0.000000
1251.531738
3891.698242
4019.659668
2488.334229
2488.334229
5457.413086
0.000000
202.699158
0.000000
0.000000
0.000000
0.000000
0.000000
902.934753
724.445679
563.857422
409.530640
0.000000
446.548950
0.000000
0.000000
430.838867
849.813965
849.813965
3832.280273
4133.199219
3669.627930
2216.484375
2434.062500
1483.641113
1762.455078
1072.821777
787.814941
1257.774536
1232.623291
497.580688
318.196472
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
512.339905
305.593994
619.579407
1475.058960
1475.058960
298.998901
3156.328857
0.000000
919.267212
0.000000
1335.618164
1173.699951
927.702271
1421.406738
3423.644775
788.121704
1729.383057
451.509521
612.408691
2272.249268
2272.249268
1023.754395
1023.754395
0.000000
0.000000
1909.110107
2421.965820
662.320557
0.000000
398.523071
318.196472
318.196472
1448.683594
0.000000
0.000000
724.445679
202.699158
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
673.070496
662.320557
662.320557
662.320557
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2092.995605
2092.995605
3743.877197
2688.854980
669.238037
669.238037
0.000000
775.056824
881.402100
541.419678
0.000000
269.382996
0.000000
722.146484
722.146484
0.000000
0.000000
737.750732
541.419678
150.149231
150.149231
0.000000
298.998901
611.187988
1527.969482
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
775.056824
902.934753
775.056824
775.056824
8078.515625
1877.039795
0.000000
2164.166016
0.000000
0.000000
0.000000
409.530640
0.000000
362.222839
1100.452637
550.139648
550.139648
662.320557
3704.876953
1250.202393
849.813965
1639.184570
0.000000
0.000000
0.000000
0.000000
0.000000
409.530640
803.360107
849.813965
0.000000
619.298218
430.838867
0.000000
0.000000
0.000000
0.000000
113.164978
113.164978
563.857422
0.000000
0.000000
0.000000
0.000000
0.000000
305.593994
640.815063
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
446.548950
813.372070
269.382996
0.000000
0.000000
640.815063
1251.531738
0.000000
0.000000
0.000000
1214.434570
1235.459473
1469.837646
0.000000
0.000000
0.000000
967.855957
0.000000
0.000000
0.000000
636.325928
1253.688477
1890.043945
3215.277832
1575.264893
2084.029053
1214.434570
240.662109
398.523071
640.815063
0.000000
2338.359131
4450.347168
2338.359131
540.507080
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
446.548950
1995.063721
775.056824
902.934753
902.934753
298.998901
737.750732
1023.754395
1631.669678
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2973.758057
2973.758057
919.267212
919.267212
0.000000
0.000000
0.000000
592.799561
446.548950
446.548950
967.855957
967.855957
612.408691
722.146484
3162.399170
3162.399170
0.000000
0.000000
1277.213135
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
